url,title,h1,content_bucket,status_code,indexability,word_count,meta_description_len,clicks,impressions,ctr,position,ref_domains,backlinks,in_live_sitemap,heuristic_action,confidence,priority,reason
https://coincu.com/binance-plea-deal-approved-by-judge/,$4.3 Billion Payment In Binance Plea Deal Approved By Judge,$4.3 Billion Payment In Binance Plea Deal Approved By Judge,news,200,Indexable,2137,136,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-pool-adds-ravencoin-support/,Binance Pool Adds Ravencoin Support,Binance Pool Adds Ravencoin Support,news,200,Indexable,1909,206,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-pool-launches-bitcoin-cash-mining/,Binance Pool Launches Bitcoin Cash Mining Service,Binance Pool Launches Bitcoin Cash Mining Service,news,200,Indexable,2155,94,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-pool-service-ordinals-inscription/,Binance Pool Launches New Service To Support Ordinals Inscription,Binance Pool Launches New Service To Support Ordinals Inscription,news,200,Indexable,2069,170,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-postpones-fdusd-stablecoin-listing/,Binance Postpones FDUSD Stablecoin Listing Amid Concerns,Binance Postpones FDUSD Stablecoin Listing Amid Concerns,news,200,Indexable,2065,171,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-pre-market-now-launched/,Binance Pre-Market Now Launched for Real Token Spot Trading,Binance Pre-Market Now Launched for Real Token Spot Trading,news,200,Indexable,2163,167,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-preparing-to-support-network-upgrade/,Binance Preparing To Support BEP20 Network Upgrade & Hard Fork,Binance Preparing To Support BEP20 Network Upgrade & Hard Fork,news,200,Indexable,1995,92,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-presents-in-bitzlato/,Binance Presents In Top 3 Counterparties Of Bitzlato,Binance Presents In Top 3 Counterparties Of Bitzlato,news,200,Indexable,2166,154,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-price-potential-breakout-to-990/,Binance Coin Price Action Shows Strong Potential for Breakout: Is BNB Heading to 990?,Binance Coin Price Action Shows Strong Potential for Breakout: Is BNB Heading to 990?,news,200,Indexable,2262,115,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-proof-of-reserve-btc-rises-eth-falls/,"Binance Proof of Reserve: BTC Rises, ETH Falls, and USDT Dips","Binance Proof of Reserve: BTC Rises, ETH Falls, and USDT Dips",news,200,Indexable,2134,141,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-proof-of-reserves-october-2024/,Binance Proof of Reserves October 2024 Highlights Key Asset Changes,Binance Proof of Reserves October 2024 Highlights Key Asset Changes,news,200,Indexable,2017,146,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-proof-of-reserves-plummets-by-8-billion/,Binance Proof of Reserves Plummets by $8 Billion,Binance Proof of Reserves Plummets by $8 Billion,news,200,Indexable,2279,155,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-proof-of-reserves-shows-120b-in-assets/,Binance Proof of Reserves Shows $120B in Assets Across 34 Tokens,Binance Proof of Reserves Shows $120B in Assets Across 34 Tokens,news,200,Indexable,2024,159,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-purposefully-disregarded-sanctions/,Binance Purposefully Disregarded US Sanctions In Order To Support Iranian Users,Binance Purposefully Disregarded US Sanctions In Order To Support Iranian Users,news,200,Indexable,2480,121,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-reaches-150-million-users/,"Binance Reaches 150 Million Registered Users Despite Challenges, CEO Says","Binance Reaches 150 Million Registered Users Despite Challenges, CEO Says",news,200,Indexable,2350,59,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-receives-failure/,Binance Receives Failure To Maintain “Flawless” Its Stablecoin’s Reserves In The Past,Binance Receives Failure To Maintain “Flawless” Its Stablecoin’s Reserves In The Past,news,200,Indexable,2205,158,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-receives-license-in-kazakhstan/,Binance Receives Regulatory License To Operate In Kazakhstan,Binance Receives Regulatory License To Operate In Kazakhstan,news,200,Indexable,2121,154,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-receives-strong-support-amid-sec/,Binance Receives Strong Support Amid SEC Allegations,Binance Receives Strong Support Amid SEC Allegations,news,200,Indexable,2108,230,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-recent-settlement-doesnt-sec-give-up/,Binance Recent Settlement Doesn't Make SEC Give Up Proceeding With Lawsuit,Binance Recent Settlement Doesn’t Make SEC Give Up Proceeding With Lawsuit,news,200,Indexable,2071,153,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-records-2b-stablecoin-inflows/,Binance Records $2B Stablecoin Inflows Ahead of Fed Decision,Binance Records $2B Stablecoin Inflows Ahead of Fed Decision,news,200,Indexable,2053,159,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-records-net-inflow-of-217-million-usdt-over-24-hours/,Binance Records Net Inflow of 217M USDT in 24 Hours,Binance Records Net Inflow of 217M USDT in 24 Hours,news,200,Indexable,2500,146,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-recovered-83-curve-finance/,Binance Has Recovered 83% Of Curve Finance Hacked Funds,Binance Has Recovered 83% Of Curve Finance Hacked Funds,news,200,Indexable,2014,157,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-recovery-assets-over-the-past-two-years/,Binance Recovery Assets Reached $4.4 Billion Over The Past Two Years,Binance Recovery Assets Reached $4.4 Billion Over The Past Two Years,news,200,Indexable,2096,122,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-referral-code-refer-friend-get-free-usdt/,Binance Referral Code 2024: 239529503 (Get $100 USDT Trading Fee Credit for Each Friend You Refer),Binance Referral Code 2024: 239529503 (Get $100 USDT Trading Fee Credit for Each Friend You Refer),news,200,Indexable,3814,160,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-refugee-card-helped-15000-ukrainian/,"Binance Refugee Card Helped 15,000 Ukrainian Refugees","Binance Refugee Card Helped 15,000 Ukrainian Refugees",news,200,Indexable,2051,258,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-refuses-invest-in-genesis/,Binance Refuses To Invest In Genesis Due To Fear Of Conflict Of Interest,Binance Refuses To Invest In Genesis Due To Fear Of Conflict Of Interest,news,200,Indexable,1976,156,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-registration-in-india/,Binance Registration In India Now Shows Positivity After Ban Last Year,Binance Registration In India Now Shows Positivity After Ban Last Year,news,200,Indexable,2212,165,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-remains-quiet/,Binance Remains Quiet On Gopax Acquisition Rumors,Binance Remains Quiet On Gopax Acquisition Rumors,news,200,Indexable,2277,156,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-remove-19-tokens-may-14-2026/,"Binance to Remove 19 Tokens on May 14, 2026: Full Delisting List & Market Impact","Binance to Remove 19 Tokens on May 14, 2026: Full Delisting List & Market Impact",news,200,Indexable,2468,141,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-remove-39-liquidity-pools/,Binance Will Stop 39 Liquidity Pools on September 1st,Binance Will Stop 39 Liquidity Pools on September 1st,news,200,Indexable,1970,158,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-remove-4-ftt-spot-trading-pairs/,Binance Will Remove 4 FTT Related Spot Trading Pairs And Stop Trading,Binance Will Remove 4 FTT Related Spot Trading Pairs And Stop Trading,news,200,Indexable,1937,148,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-remove-select-leveraged-trading-pairs/,Binance to Remove Select Leveraged Trading Pairs: What Traders Should Know,Binance to Remove Select Leveraged Trading Pairs: What Traders Should Know,news,200,Indexable,2418,189,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-removes-banco-de-venezuela/,Binance Removes Banco de Venezuela From P2P Trading With Legal Trouble In Eupore,Binance Removes Banco de Venezuela From P2P Trading With Legal Trouble In Eupore,news,200,Indexable,2087,105,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-reopened-usdc-withdrawal/,"Binance Reopened USDC Withdrawal, Dispelling Crisis Rumors","Binance Reopened USDC Withdrawal, Dispelling Crisis Rumors",news,200,Indexable,2128,183,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-reopens-usdc-deposit-on-solana/,Binance Reopens USDC Deposit Service On Solana Chain,Binance Reopens USDC Deposit Service On Solana Chain,news,200,Indexable,1939,141,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-reported-its-gopax-acquisition/,Binance Reported Its Gopax Acquisition Success To Korean Regulators,Binance Reported Its Gopax Acquisition Success To Korean Regulators,news,200,Indexable,2149,207,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-requires-wazirx-withdraw-user-funds/,Binance Requires WazirX To Withdraw All User Funds From The Exchange,Binance Requires WazirX To Withdraw All User Funds From The Exchange,news,200,Indexable,2162,157,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-rescue-fund-only-30-million-of-1-billion/,Binance Rescue Fund Deploys Only $30 Million Out Of $1 Billion,Binance Rescue Fund Deploys Only $30 Million Out Of $1 Billion,news,200,Indexable,2045,213,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-research-illicit-crypto-trading-less-than-1-percent-volume/,Binance Research: Illicit Crypto Trading Under 1% of Volume,Binance Research: Illicit Crypto Trading Under 1% of Volume,news,200,Indexable,2449,151,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-responds-forbes-false-claims/,Binance Responds To Forbes' False Claims For Misappropriating Users' Money,Binance Responds To Forbes’ False Claims For Misappropriating Users’ Money,news,200,Indexable,2237,217,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-responds-to-blumenthal/,"Binance Responds to Blumenthal, Defends Trust of 300M+ Users","Binance Responds to Blumenthal, Defends Trust of 300M+ Users",news,200,Indexable,2082,136,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-response-help-iran-trade-8b/,Binance Response To Allegations Of Helping Iranian Companies Trade $8 Billion Despite Sanctions,Binance Response To Allegations Of Helping Iranian Companies Trade $8 Billion Despite Sanctions,news,200,Indexable,2158,157,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-restricts-us-trading-prime-broker-checks/,Binance Restricts US Trading With Prime Broker Checks: Report,Binance Restricts US Trading With Prime Broker Checks: Report,news,200,Indexable,2048,164,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-resumed-accepting-brazilian-real/,Binance Has Resumed Accepting Brazilian Real Deposits And Withdrawals,Binance Has Resumed Accepting Brazilian Real Deposits And Withdrawals,news,200,Indexable,2185,156,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-resumes-crypto-withdrawals/,Binance Resumes Crypto Withdrawals After Technical Issue,Binance Resumes Crypto Withdrawals After Technical Issue,news,200,Indexable,2004,144,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-revamps-blzu-contract/,Binance Revamps BLZU Contract Due To BLZ Token Frenzy,Binance Revamps BLZU Contract Due To BLZ Token Frenzy,news,200,Indexable,2095,131,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-revolutionizes-nft-lending/,Binance Revolutionizes NFT Lending with ETH Loans,Binance Revolutionizes NFT Lending with ETH Loans,news,200,Indexable,2012,133,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-ruble-payment-partnership-terminates/,Binance Ruble Payment Partnership Completely Terminates Amid Regulatory Challenge,Binance Ruble Payment Partnership Completely Terminates Amid Regulatory Challenge,news,200,Indexable,2047,86,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-russian-customers-bank-cards/,Binance Lets Russian Customers Buy Crypto With Bank Cards With 1.2% Fee,Binance Lets Russian Customers Buy Crypto With Bank Cards With 1.2% Fee,news,200,Indexable,2266,89,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-safu-fund-bitcoin-conversion/,Binance Converts $1 Billion SAFU Fund to Bitcoin,Binance Converts $1 Billion SAFU Fund to Bitcoin,news,200,Indexable,2142,117,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-says-signature/,"Binance Announces Signature Sets To Disrupt SWIFT Transfers Below $100,000","Binance Announces Signature Sets To Disrupt SWIFT Transfers Below $100,000",news,200,Indexable,2164,135,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-scam-alert-shields-users-from-fraud/,Binance Scam Alert Shields Users From Fraud With New Algorithm,Binance Scam Alert Shields Users From Fraud With New Algorithm,news,200,Indexable,2084,144,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-sec-request-rejected-by-judge/,Binance SEC Request Rejected By Judge In Intense Legal Battle,Binance SEC Request Rejected By Judge In Intense Legal Battle,news,200,Indexable,2102,128,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-second-largest-entity-uniswap/,Binance Becomes Second-largest Entity Of Uniswap,Binance Becomes Second-largest Entity Of Uniswap,news,200,Indexable,2031,154,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-security-in-kyberswap-hack/,Binance Security Team Investigates Suspect In KyberSwap Hack,Binance Security Team Investigates Suspect In KyberSwap Hack,news,200,Indexable,2029,99,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-security-proof-of-reserves-system/,"Binance Boosts Security With Proof-of-Reserves System Update, Now Covers 24 Tokens","Binance Boosts Security With Proof-of-Reserves System Update, Now Covers 24 Tokens",news,200,Indexable,2120,364,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-seeks-mica-license-in-greece-amid/,Binance Seeks MiCA License in Greece Amid Tightening EU Crypto Regulations,Binance Seeks MiCA License in Greece Amid Tightening EU Crypto Regulations,news,200,Indexable,1938,102,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-seeks-regulatory-ground-in-taiwan/,Binance Seeks Regulatory Ground In Taiwan Amidst Industry Challenge,Binance Seeks Regulatory Ground In Taiwan Amidst Industry Challenge,news,200,Indexable,2057,81,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-sees-216-million-net-usdt-inflow-over-24-hours/,Binance Logs $216M Net USDT Inflow in 24 Hours,Binance Logs $216M Net USDT Inflow in 24 Hours,news,200,Indexable,2590,144,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-sees-huge-mkr-withdrawals-whale-millions/,Binance Sees Huge MKR Withdrawals As Whale Moves Millions In Crypto,Binance Sees Huge MKR Withdrawals As Whale Moves Millions In Crypto,news,200,Indexable,2032,116,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-sells-gopaxs-genesis-asset-rights/,Binance Sells Gopax's Genesis Asset Rights Leads to Controversial Losses,Binance Sells Gopax’s Genesis Asset Rights Leads to Controversial Losses,news,200,Indexable,2264,124,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-sequoia-capital-committed-elon-musk/,Binance And Sequoia Capital Still Committed To Funding $1.3 Billion Elon Musk In Twitter Acquisition,Binance And Sequoia Capital Still Committed To Funding $1.3 Billion Elon Musk In Twitter Acquisition,news,200,Indexable,1975,153,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-settlement-charges-coming-soon/,"Binance Settlement Charges Are Coming Soon, Making Investors Excited","Binance Settlement Charges Are Coming Soon, Making Investors Excited",news,200,Indexable,2100,139,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-signed-agreement-kazakhstan/,Binance Signed An Agreement With Kazakhstan To Develop The Country's Digital Asset Market,Binance Signed An Agreement With Kazakhstan To Develop The Country’s Digital Asset Market,news,200,Indexable,2025,68,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-simple-earn-sixth-anniversary-incentives/,Maximize Your Profits: Join Binance Simple Earn's Sixth Anniversary Promotion,Maximize Your Profits: Join Binance Simple Earn’s Sixth Anniversary Promotion,news,200,Indexable,2115,200,0,0,,,0,0,yes,delete,high,P1,no_signal
https://coincu.com/binance-simplifies-verification-for-moroccan/,Binance Now Simplifies Verification For Moroccan Users Affected By Earthquake,Binance Now Simplifies Verification For Moroccan Users Affected By Earthquake,news,200,Indexable,2132,123,0,0,,,0,0,yes,delete,high,P1,no_signal
