source_url,source_type,source_id,source_post_status,candidate_link_rows,matched_link_rows,replaced_occurrences,updated_live,result_status,note
https://coincu.com/uniswap-fee-switch-uni-jumps/,posts,377357,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/uniswap-founder-blockchain-criticism/,posts,388618,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/uniswap-governance-token-debate/,posts,363662,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/uniswap-unification-proposal-support/,posts,380284,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/uniswap-whale-transfers-uni-market-watch/,posts,371026,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/upbit-exchange-hack-30m/,posts,380350,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/upbit-restores-crypto-deposits-dec-1/,posts,380749,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/upbit-solana-network-breach-2025/,posts,380197,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-approves-funding-bill-eu-mica/,posts,377843,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-bitcoin-reserve-discussion/,posts,362690,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-china-trade-talks-consensus/,posts,371774,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-consumer-prices-rise-2-4-in-february-matching-forecasts/,posts,397557,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-crypto-market-regulation-bill/,posts,391065,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-declares-blockchain-and-crypto/,posts,397241,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-dollar-fed-rate-cuts-crypto/,posts,380864,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-economic-growth-q3-crypto-impact/,posts,373554,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-gov-shutdown-trump-optimism/,posts,366764,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-government-shutdown-boosts-market/,posts,377174,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-government-shutdown-crypto-impact-2/,posts,365810,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-government-shutdown-crypto-market-impact/,posts,366423,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-government-shutdown-economic-impact/,posts,377629,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-government-shutdown-resolution-vote/,posts,377743,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-inflation-data-federal-rate-cuts/,posts,381647,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-leverage-5x-etf-proposal/,posts,369493,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-sec-lag-crypto-regulations/,posts,369658,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-seize-580m-crypto-global-scam/,posts,396399,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-senate-appropriations-bill-passed/,posts,377157,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-senate-approves-funding-bill/,posts,377155,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-senate-clarity-act-inaccuracy/,posts,387521,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-senate-funds-government-shutdown/,posts,377244,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-senate-shifts-crypto-regulation/,posts,377451,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-senate-unveils-crypto-market-structure/,posts,388644,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-senate-vote-polymarket-odds/,posts,377161,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-shutdown-digital-assets-impact/,posts,365266,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-shutdown-employment-report-delay/,posts,364844,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-shutdown-ends-economic-data/,posts,377852,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-shutdown-odds-polymarket/,posts,391257,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-shutdown-prediction-markets-react/,posts,367925,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-shutdown-probability-71-polymarket/,posts,364971,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-shutdown-resolution-talks/,posts,373120,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-treasury-crypto-etp-tax-staking/,posts,377352,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-treasury-federal-reserve-rate/,posts,373411,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-treasury-interest-rate-cut/,posts,381274,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-treasury-singapore-stablecoin-talks/,posts,373635,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/us-treasury-tax-regulations-2025/,posts,377165,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/usd1-on-binance-unlocks-235m-wlfi-rewards/,posts,395406,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/usdc-record-circulation-75-billion/,posts,366486,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/usdc-surpasses-usdt-market-growth/,posts,373463,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/usdc-treasury-mints-750-million-solana/,posts,380299,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/usdpt-stablecoin-debuts-western-union/,posts,397059,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/vaneck-files-for-spot-bnb-etf-with-sec/,posts,379854,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/vaneck-renames-gaming-etf-to-focus-on/,posts,382623,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/vaneck-solana-etf-sec-filing/,posts,378051,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/vaneck-solana-etf-vsol-launches-with/,posts,378796,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/vanguard-allegedly-supports-crypto-etfs/,posts,380997,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/vanguard-allows-crypto-etf-trading/,posts,381056,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/videotutor-11m-seed-round-complete/,posts,373267,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/videotutor-secures-11-million-funding/,posts,373265,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/visa-bvnk-stablecoin-partnership/,posts,388742,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/vitalik-buterin-ethereum-eth-withdrawal/,posts,392499,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/vitalik-buterin-ethereum-future-summit/,posts,366175,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/vitalik-buterin-polygon-praise-shib-donation/,posts,370252,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/vitalik-buterin-says-ethereum-should/,posts,387585,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/vitalik-buterin-urges-algorithm-transparency-to-defend-free-speech/,posts,383517,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/wallet-withdraws-link-binance/,posts,369972,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/warsaw-stock-exchange-launches-first/,posts,362969,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/warsh-fed-chair-nomination-market/,posts,393235,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/western-union-solana-stablecoin-plan-2026/,posts,372105,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/whale-buys-4-7m-aave/,posts,385795,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/whale-buys-aster-market-movement/,posts,363625,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/whale-scoops-50m-in-aster-as-price-hits/,posts,364314,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/whale-unstakes-hype-profit/,posts,362369,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/whale-usdt-deposit-aster-withdrawal/,posts,363659,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/whales-abandon-dogecoin/,posts,387868,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/whales-are-loading-aster/,posts,390368,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/whales-buy-80-7m-in-solana-as-sol/,posts,361162,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/whales-dump-3b-doge/,posts,377026,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/whales-profit-aster-surge-leverage/,posts,363637,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/whales-sell-140m-ada-as-cardano-eyes-1-86/,posts,361675,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/whales-target-arb-for-long-term-gains-with-potential-10x-return-to-2-43/,posts,368764,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/what-is-kaito-ai-ai-powered-research-web3/,posts,324404,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/what-is-suilend-sui-lending-protocol/,posts,352712,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/what-is-usd-ai-chip/,posts,400798,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/why-ethereums-eth-2016-level-supply/,posts,393868,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/why-is-buildon-b-pumping/,posts,401461,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/why-is-memecore-m-pumping-5-clues-hidden-in-wallet-data/,posts,400687,publish,3,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/why-is-skyai-skyai-pumping-today/,posts,401522,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/will-link-47-level-be-next-as-chainlink/,posts,366226,publish,2,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
https://coincu.com/will-link-price-rebound-as-whales-buy/,posts,364096,publish,1,0,0,no,no_match_in_raw,No candidate old URLs found in current raw content
